modelo,origen,h,crps_cobre,cob50_cobre,cob90_cobre,crps_usdclp,cob50_usdclp,cob90_usdclp,crps_tpm,cob50_tpm,cob90_tpm,es
random_walk,2021-05-01,5,68.5917870200893,False,False,57.50068267057129,False,False,1.3979953651048986,False,False,1.3086739908937652
random_walk,2021-05-01,6,66.69945665855924,False,False,56.28069258102827,False,True,1.8321656764044785,False,False,1.446113173634974
random_walk,2021-05-01,7,56.027337357615096,False,False,89.46656421893434,False,False,2.532116287720007,False,False,1.8452684459571707
random_walk,2021-05-01,8,62.107291497518524,False,False,59.939280951391,False,False,3.277155551063218,False,False,2.0616162246785645
random_walk,2021-05-01,9,68.31319041498242,False,False,46.91760446465486,False,True,4.538744327311514,False,False,2.6537117795640692
random_walk,2021-05-01,10,80.84347921494987,False,False,39.596018980189534,False,True,4.667941954856863,False,False,2.7493286619189443
random_walk,2021-05-01,11,78.02837992010107,False,False,53.575782790928514,False,True,6.023547491420541,False,False,3.4598879407178527
random_walk,2021-05-01,12,43.86508619671023,False,True,84.26853542222709,False,False,7.0273180513570255,False,False,3.9604257772206735
random_walk,2021-06-01,1,65.9869989006723,False,False,8.676266212667628,False,True,0.09250643239419731,True,True,0.7054910576200655
random_walk,2021-06-01,2,57.350721433456215,False,False,32.63048436980866,False,False,0.15561121923558469,True,True,0.7252167981367059
random_walk,2021-06-01,3,52.34498220216806,False,False,33.585050253343276,False,False,0.702977744033169,False,False,0.8269265016252075
random_walk,2021-06-01,4,70.50397244551695,False,False,60.52187827833001,False,False,1.405690757158081,False,False,1.3239032264479398
random_walk,2021-06-01,5,68.52749380834081,False,False,57.8028746861531,False,False,1.8226594428653873,False,False,1.4493088572927104
random_walk,2021-06-01,6,56.97714369337015,False,False,90.48932207892167,False,False,2.544664851072125,False,False,1.8492775983137075
random_walk,2021-06-01,7,65.1470890787145,False,False,62.37243041119936,False,False,3.2709147153037645,False,False,2.0734125516023063
random_walk,2021-06-01,8,69.89595157892597,False,False,47.04456492321475,False,True,4.523145269888387,False,False,2.6456545611360918
random_walk,2021-06-01,9,80.29681045659568,False,False,38.523316004530926,False,True,4.644002253913002,False,False,2.720717338686963
random_walk,2021-06-01,10,76.40350289944291,False,False,48.64476624706258,False,True,6.054246545940364,False,False,3.4410058964293513
random_walk,2021-06-01,11,41.78082857714147,False,True,79.84451172269895,False,False,7.041660114921597,False,False,3.929794673298548
random_walk,2021-06-01,12,31.547172620105023,False,True,85.2538439394531,False,False,7.83199099638695,False,False,4.333665657601374
random_walk,2021-07-01,1,62.40301537937657,False,False,37.73698606206231,False,False,0.16164314893612702,False,True,0.7950340566667494
random_walk,2021-07-01,2,56.69713319673961,False,False,40.22041118669387,False,False,0.78031058653302,False,False,0.9046413579888738
random_walk,2021-07-01,3,74.39764548432117,False,False,68.25711350686117,False,False,1.5107202636645478,False,False,1.410406285582485
random_walk,2021-07-01,4,69.48397518675112,False,False,64.28253623670413,False,False,1.98815112269574,False,False,1.536988600131573
random_walk,2021-07-01,5,57.91911042735154,False,False,97.19605996040525,False,False,2.691016480922288,False,False,1.9324780343446397
random_walk,2021-07-01,6,66.13856585489343,False,False,70.42338114148397,False,False,3.390725140258738,False,False,2.1467223672209292
random_walk,2021-07-01,7,69.75599763063326,False,False,57.575810600292996,False,False,4.651755745760105,False,False,2.7266387654670425
random_walk,2021-07-01,8,82.02724892550776,False,False,48.90358215559155,False,False,4.742241812638396,False,False,2.7939170543755347
random_walk,2021-07-01,9,78.73228490800179,False,False,62.8146906051534,False,False,6.082258438930995,False,False,3.4845551928229535
random_walk,2021-07-01,10,47.42585219339099,False,True,95.80471066518854,False,False,7.098075545440813,False,False,4.001767899695066
random_walk,2021-07-01,11,36.8425548376788,False,True,103.09584281673781,False,False,7.838584036349218,False,False,4.385360446410772
random_walk,2021-07-01,12,14.255875147550192,True,True,196.90937884968568,False,False,8.475445179882081,False,False,5.019454706412593
random_walk,2021-08-01,1,59.79523871367522,False,False,40.45886247566615,False,False,0.8808690015470837,False,False,0.9395160265079668
random_walk,2021-08-01,2,76.98920825801702,False,False,66.89915587717832,False,False,1.5360024546134627,False,False,1.4155946152496455
random_walk,2021-08-01,3,75.41309530066944,False,False,62.45733748889165,False,False,1.977468236949797,False,False,1.5490392578392553
random_walk,2021-08-01,4,65.3040914282503,False,False,96.26852746477832,False,False,2.6928864618809927,False,False,1.950815515808801
random_walk,2021-08-01,5,72.00025982879924,False,False,65.36576340081925,False,False,3.409339259260943,False,False,2.15500438945391
random_walk,2021-08-01,6,79.37142174294867,False,False,50.79056685689667,False,False,4.6690273775236895,False,False,2.742966237352589
random_walk,2021-08-01,7,87.35884414284874,False,False,45.25583982507186,False,True,4.788367860435133,False,False,2.8102375084474147
random_walk,2021-08-01,8,83.39341084303864,False,False,58.28229734167992,False,True,6.115192169732289,False,False,3.4973970214286627
random_walk,2021-08-01,9,48.076575833923165,False,True,90.32175250985867,False,False,7.098991485197382,False,False,3.9895954646435103
random_walk,2021-08-01,10,37.73626800008595,False,True,97.18214890388695,False,False,7.865505087427598,False,False,4.376067863579125
random_walk,2021-08-01,11,14.527037723981088,True,True,191.78782801052284,False,False,8.467728270090205,False,False,4.982568804794501
random_walk,2021-08-01,12,16.125170561888822,True,True,142.22777175743641,False,False,8.757374406053986,False,False,4.939277290864601
random_walk,2021-09-01,1,83.0683473092638,False,False,70.87176021689176,False,False,1.5516535049746636,False,False,1.4712041179856838
random_walk,2021-09-01,2,79.35227703191562,False,False,64.97665185260483,False,False,1.9847451539836372,False,False,1.5751748489415482
random_walk,2021-09-01,3,64.87420681333427,False,False,96.03390012881881,False,False,2.5911353350969524,False,False,1.905821223803315
random_walk,2021-09-01,4,72.73692869732108,False,False,67.7454569809554,False,False,3.277311769805819,False,False,2.110510139637333
random_walk,2021-09-01,5,79.66611652674726,False,False,52.64249026071637,False,False,4.570756388699305,False,False,2.704441933066035
random_walk,2021-09-01,6,90.4616240631919,False,False,43.06788326169687,False,False,4.646607162277109,False,False,2.7610855656009106
random_walk,2021-09-01,7,86.6082569020767,False,False,56.945093495126436,False,False,5.986783927964825,False,False,3.448304665454045
random_walk,2021-09-01,8,51.14574803111917,False,True,89.75339362258373,False,False,6.944947621146319,False,False,3.9178960016406434
random_walk,2021-09-01,9,37.46262873566963,False,True,98.06881593386542,False,False,7.736262348546524,False,False,4.321812128772656
random_walk,2021-09-01,10,13.992419668004999,True,True,194.6494437227793,False,False,8.298765953501611,False,False,4.926234600068976
random_walk,2021-09-01,11,13.448118609770951,True,True,144.6822468560368,False,False,8.595038315708795,False,False,4.871179946831611
random_walk,2021-09-01,12,13.572448710622474,True,True,159.6538678699573,False,False,9.369738473469663,False,False,5.326353348121481
random_walk,2021-10-01,1,80.9305369453999,False,False,70.24992434935561,False,False,2.0837512108748366,False,False,1.6388238659366332
random_walk,2021-10-01,2,66.8501977666858,False,False,100.88958950184168,False,False,2.7285071746547382,False,False,1.9875940590094188
random_walk,2021-10-01,3,74.89063249372899,False,False,71.80287876841281,False,False,3.45213105604765,False,False,2.2100797815661672
random_walk,2021-10-01,4,78.3062015185593,False,False,53.99362315373307,False,False,4.690728895984338,False,False,2.7731253673854606
random_walk,2021-10-01,5,91.98356663810287,False,False,45.363983680963614,False,False,4.7755939975241,False,False,2.8442139413928413
random_walk,2021-10-01,6,85.00332276425624,False,False,60.012744716011696,False,False,6.094352778674335,False,False,3.5170432027709455
random_walk,2021-10-01,7,49.794741627419555,False,True,90.69018507691715,False,False,7.072680868372681,False,False,3.9966949342587164
random_walk,2021-10-01,8,37.57598648892444,False,True,99.05457321651762,False,False,7.842862892805683,False,False,4.392133196236031
random_walk,2021-10-01,9,13.910581186499101,True,True,192.52720196883803,False,False,8.463195590308823,False,False,4.99446591217492
random_walk,2021-10-01,10,15.229699856428603,True,True,144.91953721397954,False,False,8.712966252438582,False,False,4.93559232688716
random_walk,2021-10-01,11,15.364941669690275,True,True,159.71958305482815,False,False,9.510099726020027,False,False,5.392898760435209
random_walk,2021-10-01,12,16.86237451835504,True,True,194.35806338123584,False,False,9.992251119097727,False,False,5.760108378484633
random_walk,2021-11-01,1,71.70473871013687,False,False,106.58923831811978,False,False,2.7861695882716884,False,False,2.0577789894617426
random_walk,2021-11-01,2,75.72717038886486,False,False,74.27015561677577,False,False,3.460538413648237,False,False,2.2231604752627474
random_walk,2021-11-01,3,80.37439877232845,False,False,58.05130395513294,False,False,4.67984022998275,False,False,2.786226759550828
random_walk,2021-11-01,4,93.54089017782347,False,False,48.88287979855325,False,False,4.807484076577752,False,False,2.876807593628632
random_walk,2021-11-01,5,88.79457329336965,False,False,62.9900168985323,False,False,6.123841697004208,False,False,3.558560202587752
random_walk,2021-11-01,6,52.00355901877734,False,False,95.66602089813259,False,False,7.073744506063269,False,False,4.03472787376084
random_walk,2021-11-01,7,39.73988915021817,False,True,103.10139521737517,False,False,7.813829727027117,False,False,4.418597393986088
random_walk,2021-11-01,8,11.886039279444635,True,True,197.46951690425743,False,False,8.414913090185388,False,False,5.019367408330632
random_walk,2021-11-01,9,13.880973621267064,True,True,148.41532441339876,False,False,8.709779388079657,False,False,4.977367263042772
random_walk,2021-11-01,10,12.727518278121629,True,True,164.7555805716022,False,False,9.484127280790274,False,False,5.428249218818958
random_walk,2021-11-01,11,13.177693241639886,True,True,198.2156020025248,False,False,10.000195137606504,False,False,5.810602921270377
random_walk,2021-11-01,12,14.884060713057053,True,True,160.3699253057449,False,False,10.131547989499841,False,False,5.749410682578834
random_walk,2021-12-01,1,6.278681933932409,True,True,19.66632333032883,False,False,0.5935906736230476,False,False,0.39262497473573316
random_walk,2021-12-01,2,11.798590038204077,False,True,31.060108678541965,False,False,1.8232707925502056,False,False,1.0333456611896668
random_walk,2021-12-01,3,20.07583960298108,False,True,38.001149383861296,False,False,1.910041670577817,False,False,1.126758463162173
random_walk,2021-12-01,4,18.377511434856775,False,True,22.938208219578076,False,True,3.282236763755788,False,False,1.7698311083238185
random_walk,2021-12-01,5,10.400204680355337,True,True,8.57098422284544,True,True,4.253110273739509,False,False,2.2350233108405786
random_walk,2021-12-01,6,16.211520542142225,True,True,9.68425984486927,True,True,5.0094666518242645,False,False,2.6451108191638877
random_walk,2021-12-01,7,65.76251089897737,False,False,77.75168959152788,False,False,5.60399413920618,False,False,3.2421355052883056
random_walk,2021-12-01,8,48.04207654765537,False,True,31.62264105515071,False,True,5.870075228054694,False,False,3.2197978699395584
random_walk,2021-12-01,9,55.4038221265553,False,True,45.355350689455264,False,True,6.62476249849149,False,False,3.6666139745585253
random_walk,2021-12-01,10,58.45747791939746,False,True,75.18763848280281,False,False,7.091392794580216,False,False,3.9792550595758778
random_walk,2021-12-01,11,45.104626586254355,False,True,42.34275809372864,False,True,7.2309940347202115,False,False,3.941179324553486
random_walk,2021-12-01,12,34.75570951262682,False,True,17.239900300636712,True,True,7.251365557709647,False,False,3.862453332186386
random_walk,2022-01-01,1,10.83130690341838,False,True,32.34350550102502,False,False,1.8667021298734294,False,False,1.072524669913781
random_walk,2022-01-01,2,20.04603725569275,False,True,34.644279078650555,False,False,1.9149262299052556,False,False,1.1259725737107877
random_walk,2022-01-01,3,15.796151265980413,False,True,19.253517109900724,False,True,3.2012963068111264,False,False,1.7371766909081516
random_walk,2022-01-01,4,9.721062656460212,True,True,7.147787622031117,True,True,4.146312998738423,False,False,2.200229515143065
random_walk,2022-01-01,5,15.68303185545794,True,True,8.52950843455086,True,True,4.834785113109469,False,False,2.5839301312401246
random_walk,2022-01-01,6,67.19288931783709,False,False,83.51418660086657,False,False,5.351913909226623,False,False,3.1585821983130504
random_walk,2022-01-01,7,48.87918332478242,False,True,35.204276069298075,False,True,5.644831236252265,False,False,3.1273431096178963
random_walk,2022-01-01,8,56.11382913806207,False,True,47.63844766699377,False,True,6.438629047728448,False,False,3.5926300317289566
random_walk,2022-01-01,9,58.56798920408127,False,True,78.64088170540133,False,False,6.961563368307825,False,False,3.9392413007010836
random_walk,2022-01-01,10,41.83192720550473,False,True,41.60576673123175,False,True,7.185147948800895,False,False,3.921992319480613
random_walk,2022-01-01,11,30.65797565593239,False,True,17.09267418243879,True,True,7.10892029334423,False,False,3.802826469448493
random_walk,2022-01-01,12,18.66113990320295,True,True,17.47775752829134,True,True,7.072540049862656,False,False,3.747619092083877
random_walk,2022-02-01,1,22.285610064144976,False,True,40.47860502120646,False,False,2.0433784489124744,False,False,1.2136352563634607
random_walk,2022-02-01,2,15.951113089002641,False,True,22.001238259418013,False,True,3.3318921188554027,False,False,1.8141353688217676
random_walk,2022-02-01,3,9.139032878029411,True,True,6.905626288506529,True,True,4.297868678048189,False,False,2.289141950212859
random_walk,2022-02-01,4,17.046219716804647,False,True,7.998590973264012,True,True,4.991720457863738,False,False,2.6776964063292925
random_walk,2022-02-01,5,73.51288151254253,False,False,85.63492283378417,False,False,5.610475373109127,False,False,3.3061425044129233
random_walk,2022-02-01,6,52.54828521716191,False,False,37.746569046201884,False,True,5.883525372847026,False,False,3.2728031447362635
random_walk,2022-02-01,7,57.9639822613242,False,False,49.69692748221546,False,False,6.6433640162043455,False,False,3.7104253382315813
random_walk,2022-02-01,8,61.54489621727778,False,False,82.33313220963532,False,False,7.1342372346501906,False,False,4.03799377701552
random_walk,2022-02-01,9,46.403556326040146,False,True,43.36103310396824,False,True,7.291094910620577,False,False,4.006278756301139
random_walk,2022-02-01,10,35.593226474557774,False,True,17.29420827511287,True,True,7.2336205736345445,False,False,3.898053911143207
random_walk,2022-02-01,11,20.362849218409032,True,True,16.461659858106987,True,True,7.25014801095622,False,False,3.867479591393459
random_walk,2022-02-01,12,20.812810200124765,True,True,31.052876771780415,False,True,7.218351331752676,False,False,3.876364419588181
random_walk,2022-03-01,1,18.916576502269432,False,True,24.508901265050678,False,False,3.341587518375048,False,False,1.8546936774758558
random_walk,2022-03-01,2,7.775760579279876,True,True,4.933081727229476,True,True,4.338625120754464,False,False,2.3352025831954566
random_walk,2022-03-01,3,13.895928167158313,False,True,7.47234796856068,True,True,5.071079619016557,False,False,2.7358577866504716
random_walk,2022-03-01,4,70.91861997081922,False,False,89.40504821213223,False,False,5.628801606014719,False,False,3.3176342219109767
random_walk,2022-03-01,5,49.81700028081746,False,False,37.74578470716117,False,True,5.9163672392571796,False,False,3.2857345112668317
random_walk,2022-03-01,6,57.4618566980069,False,False,51.623036064124896,False,False,6.674680744941309,False,False,3.722767842149425
random_walk,2022-03-01,7,63.61310017806747,False,False,83.7494937907987,False,False,7.1831615976959435,False,False,4.074944849849874
random_walk,2022-03-01,8,47.77016499904287,False,True,46.10520365064533,False,True,7.365639815503555,False,False,4.049943466773601
random_walk,2022-03-01,9,34.9307427226003,False,True,17.612349237990134,True,True,7.344330629835897,False,False,3.954330346262519
random_walk,2022-03-01,10,19.346554634887873,True,True,16.219087818612138,True,True,7.3142692238804825,False,False,3.891507435219698
random_walk,2022-03-01,11,19.801150607061786,True,True,30.732538700279523,False,True,7.285953478832954,False,False,3.9009246777413753
random_walk,2022-03-01,12,22.111442248799527,True,True,23.799541646446986,False,True,7.281639393808987,False,False,3.8860182382491266
random_walk,2022-04-01,1,5.715700610191057,True,True,3.6166047887427606,True,True,4.407172885734033,False,False,2.3883683873753574
random_walk,2022-04-01,2,15.380286548771831,False,True,6.943789738762016,True,True,5.0691174361467235,False,False,2.7415436483841393
random_walk,2022-04-01,3,73.81318929120091,False,False,89.38149561725686,False,False,5.628871432026045,False,False,3.3132197924999387
random_walk,2022-04-01,4,49.77229094152217,False,False,38.86267966000237,False,True,5.930098073869235,False,False,3.2837910352568325
random_walk,2022-04-01,5,58.39274496400098,False,False,52.01568915304331,False,False,6.6698575738545305,False,False,3.713955519910902
random_walk,2022-04-01,6,60.71576748638803,False,False,82.63342864925426,False,False,7.179304565613714,False,False,4.045036165126884
random_walk,2022-04-01,7,42.02623172591214,False,True,44.211339181837396,False,False,7.316431582061345,False,False,3.9947867610886463
random_walk,2022-04-01,8,28.901003531551975,False,True,16.479376326054417,True,True,7.30411508519208,False,False,3.910307387986148
random_walk,2022-04-01,9,16.19739192677627,True,True,15.305107993606534,True,True,7.342593783442513,False,False,3.889732018256468
random_walk,2022-04-01,10,18.496027700085904,True,True,31.579789730845434,False,True,7.286048580933716,False,False,3.8793892669231247
random_walk,2022-04-01,11,19.896826972337955,True,True,22.04589915209504,False,True,7.305415835507352,False,False,3.8667611639517765
random_walk,2022-04-01,12,20.67927659674782,True,True,24.581798536991442,False,True,7.289993360416683,False,False,3.8593374514193743
random_walk,2022-05-01,1,15.096193479859355,False,True,4.7747995058411306,True,True,5.159996409605113,False,False,2.7880632901147933
random_walk,2022-05-01,2,74.10162819293221,False,False,92.69301562086997,False,False,5.6873076724257485,False,False,3.321587609585079
random_walk,2022-05-01,3,53.21704771785666,False,False,39.80837637346714,False,False,5.970753749108768,False,False,3.2853036440787187
random_walk,2022-05-01,4,61.21580059934375,False,False,54.1302102318175,False,False,6.698160393352922,False,False,3.7039102274305216
random_walk,2022-05-01,5,64.76842272166985,False,False,88.64508767114751,False,False,7.146222529575491,False,False,4.011056546778297
random_walk,2022-05-01,6,45.65213350227657,False,True,49.525939976684526,False,True,7.291351305399241,False,False,3.95876589581021
random_walk,2022-05-01,7,32.83545422896005,False,True,17.73722152972807,False,True,7.21432241836728,False,False,3.8404445065705692
random_walk,2022-05-01,8,17.176700098866366,True,True,13.447759984423385,True,True,7.190383626365646,False,False,3.780430924620883
random_walk,2022-05-01,9,17.36869455258057,True,True,27.34201540395905,False,True,7.173313599502082,False,False,3.780833637994708
random_walk,2022-05-01,10,19.167321010417425,True,True,19.60089655690352,True,True,7.180125632590096,False,False,3.766870312973823
random_walk,2022-05-01,11,20.964664679472094,True,True,23.799182919803012,False,True,7.130009199940704,False,False,3.735147760263978
random_walk,2022-05-01,12,34.37998600852611,False,True,27.767493325684207,False,True,7.102892349309473,False,False,3.746714703795881
random_walk,2022-06-01,1,81.97160756868341,False,False,94.07879073149866,False,False,5.803274132853037,False,False,3.364844523196661
random_walk,2022-06-01,2,59.36292436933671,False,False,40.399229161517326,False,False,6.023959367583588,False,False,3.2914289008216
random_walk,2022-06-01,3,63.00098879125855,False,False,53.10599292798156,False,False,6.7565186821742325,False,False,3.6820935688839205
random_walk,2022-06-01,4,65.29758678615602,False,False,86.9146222637732,False,False,7.2217533611816,False,False,3.988828306267185
random_walk,2022-06-01,5,47.46115216763329,False,True,45.297678180652014,False,False,7.383861994786359,False,False,3.940847662634497
random_walk,2022-06-01,6,33.91992608618264,False,True,14.051778555318329,True,True,7.369778279014189,False,False,3.8539264155370856
random_walk,2022-06-01,7,17.04762411524218,True,True,16.31924603273976,True,True,7.341155013539094,False,False,3.792989734250494
random_walk,2022-06-01,8,18.53117508822787,True,True,35.18823890701087,False,True,7.270658680684613,False,False,3.776280448574343
random_walk,2022-06-01,9,22.17693676050071,True,True,26.369028081717712,False,True,7.204508916425884,False,False,3.7242070428231866
random_walk,2022-06-01,10,23.39780542020344,True,True,30.699930286925373,False,True,7.193528516295215,False,False,3.724532259971016
random_walk,2022-06-01,11,36.1616250551568,False,True,33.78532274076163,False,True,7.156554418237909,False,False,3.7286094500992046
random_walk,2022-06-01,12,31.32531469515863,False,True,33.083447548727655,False,True,7.106455142795568,False,False,3.688576826094714
random_walk,2022-07-01,1,61.26052697743754,False,False,48.06405291768575,False,False,6.116033694212039,False,False,3.307326964152914
random_walk,2022-07-01,2,68.66391816493226,False,False,61.181853109923395,False,False,6.882537963414429,False,False,3.7138398914832544
random_walk,2022-07-01,3,74.20414840229166,False,False,93.24864518408452,False,False,7.382357193269925,False,False,4.03371064171625
random_walk,2022-07-01,4,54.34023141947745,False,False,51.77135471389384,False,False,7.521284960619099,False,False,3.9694959439044077
random_walk,2022-07-01,5,40.318305763099175,False,True,18.272558513476362,False,True,7.455417128267408,False,False,3.8600382925796275
random_walk,2022-07-01,6,21.067038928798738,False,True,12.078663378082378,True,True,7.454236854594272,False,False,3.8098629562787236
random_walk,2022-07-01,7,22.26398610991595,False,True,28.37817767688793,False,True,7.422563230367297,False,False,3.800144025893694
random_walk,2022-07-01,8,26.378604896151238,False,True,19.14943432852917,False,True,7.361750918229596,False,False,3.748993739305117
random_walk,2022-07-01,9,27.309767678434902,False,True,22.239757864427542,False,True,7.342563991760298,False,False,3.7315887055153887
random_walk,2022-07-01,10,46.52693657187895,False,True,25.442572036187368,False,True,7.336142075815316,False,False,3.7617295971847704
random_walk,2022-07-01,11,39.74853366467218,False,True,23.29409977077256,False,True,7.337570907054668,False,False,3.7302668397270002
random_walk,2022-07-01,12,34.14661690830132,False,True,15.805108655511102,True,True,7.235013585199519,False,False,3.6547076594455166
random_walk,2022-08-01,1,70.30868820209494,False,False,63.87186682661496,False,False,6.92948428120681,False,False,3.6947327465571775
random_walk,2022-08-01,2,69.17191626305632,False,False,93.89167237325337,False,False,7.400002636307895,False,False,3.963844201391548
random_walk,2022-08-01,3,49.2299640220953,False,False,52.851067523055036,False,False,7.542990031463545,False,False,3.9086675251926373
random_walk,2022-08-01,4,32.859165740979165,False,True,15.316007787485134,False,True,7.509083287099222,False,False,3.796984776530136
random_walk,2022-08-01,5,13.487864448980858,True,True,15.01797631369346,False,True,7.475269304351073,False,False,3.7324897688024987
random_walk,2022-08-01,6,15.831991456380472,True,True,33.14111179483119,False,True,7.397674401800454,False,False,3.7002685875279333
random_walk,2022-08-01,7,18.992963249577112,False,True,24.1956660853296,False,True,7.366583654673599,False,False,3.6664914594604143
random_walk,2022-08-01,8,19.48354257460586,True,True,28.568932383808566,False,True,7.3362554304026055,False,False,3.6545275986235857
random_walk,2022-08-01,9,34.45312816387561,False,True,32.929811068859024,False,True,7.342043219791453,False,False,3.6877631088752
random_walk,2022-08-01,10,30.048209070572042,False,True,30.824770434342508,False,True,7.303801722455865,False,False,3.6520404741721713
random_walk,2022-08-01,11,26.73118332563123,False,True,22.2959754072518,False,True,7.234550350101543,False,False,3.587093059526653
random_walk,2022-08-01,12,28.465682999759878,False,True,13.633147624079982,True,True,6.275936154516696,False,False,3.0806987395598373
random_walk,2022-09-01,1,76.34558002290795,False,False,99.5351509177759,False,False,7.417182811441149,False,False,3.9180865160218237
random_walk,2022-09-01,2,53.46411828760043,False,False,56.748739395562275,False,False,7.5097785090854305,False,False,3.81620869440683
random_walk,2022-09-01,3,35.471452944471636,False,False,17.128251803329825,False,True,7.472833961262423,False,False,3.6999314772707206
random_walk,2022-09-01,4,14.888418221605942,True,True,12.849063192438063,True,True,7.412395327159075,False,False,3.614138142070853
random_walk,2022-09-01,5,16.792482046366924,True,True,32.531469684345794,False,True,7.333729403104573,False,False,3.583390402889832
random_walk,2022-09-01,6,19.493426731666528,False,True,22.977227669293185,False,True,7.300991277773823,False,False,3.5420814930613678
random_walk,2022-09-01,7,18.685685544170134,True,True,25.536267985231586,False,True,7.2918519202407595,False,False,3.5330645795022666
random_walk,2022-09-01,8,35.222004188305135,False,True,30.162062904833082,False,True,7.258263348151781,False,False,3.5388177031492294
random_walk,2022-09-01,9,29.54316100664991,False,True,28.521732588155675,False,True,7.255201365113907,False,False,3.5078216556405257
random_walk,2022-09-01,10,27.99680217140294,False,True,20.957463109726902,False,True,7.1418924886477155,False,False,3.4271004052962675
random_walk,2022-09-01,11,32.61738869609564,False,True,13.571169239976157,True,True,6.149857473483485,False,False,2.933821627521711
random_walk,2022-09-01,12,34.92233445267636,False,True,22.372322185402773,True,True,5.530666582815905,False,False,2.6483998641744035
random_walk,2022-10-01,1,56.95576597562067,False,False,59.62172611666453,False,False,7.622976754381097,False,False,3.7952184521995216
random_walk,2022-10-01,2,38.35600372955396,False,False,16.74095340121417,False,True,7.529823338160927,False,False,3.6562692469947935
random_walk,2022-10-01,3,14.682244958691356,False,True,13.519877091992608,False,True,7.4748573165618355,False,False,3.5642197355202265
random_walk,2022-10-01,4,16.129285466753714,False,True,32.79189358321176,False,True,7.391546429607762,False,False,3.5307697155898374
random_walk,2022-10-01,5,20.468368520683008,False,True,22.0120690838714,False,True,7.334294637950324,False,False,3.480131760301099
random_walk,2022-10-01,6,21.758925367121382,False,True,24.498014440765626,False,True,7.308683302633699,False,False,3.4561888466747464
random_walk,2022-10-01,7,39.572007518200806,False,True,26.67345417158717,False,True,7.299259064287791,False,False,3.4816234801356813
random_walk,2022-10-01,8,33.720638648619,False,True,26.656525322168743,False,True,7.274855099194445,False,False,3.4486402375397054
random_walk,2022-10-01,9,32.77541583435165,False,True,18.26034476255402,True,True,7.198681970546482,False,False,3.388317489736818
random_walk,2022-10-01,10,36.28751205469314,False,True,13.056491639054745,True,True,6.2213182930847735,False,False,2.9144496370109736
random_walk,2022-10-01,11,37.00664894360179,False,True,24.785200031118062,False,True,5.58051748581111,False,False,2.630182534727557
random_walk,2022-10-01,12,47.187004977546174,False,True,53.875201103130784,False,True,5.410841746420658,False,False,2.6513490403370397
random_walk,2022-11-01,1,44.22051675959919,False,False,18.608197184681643,False,True,7.591516535421778,False,False,3.6122218353049047
random_walk,2022-11-01,2,16.01121733323032,False,True,13.15100225188219,False,True,7.534580301705736,False,False,3.5170814651964752
random_walk,2022-11-01,3,17.08729710530245,False,True,34.911431773124264,False,True,7.459409436919069,False,False,3.4754977784951318
random_walk,2022-11-01,4,21.411356201410264,False,True,22.557441743974863,False,True,7.423232798549247,False,False,3.428975887905665
random_walk,2022-11-01,5,20.886474340869235,False,True,27.159665026761914,False,True,7.39999652932177,False,False,3.409734253413099
random_walk,2022-11-01,6,42.515055353057264,False,True,30.113008448035032,False,True,7.400952666736894,False,False,3.439589388024937
random_walk,2022-11-01,7,34.31962357929308,False,True,29.982242447475105,False,True,7.335445254136407,False,False,3.3793295333027826
random_walk,2022-11-01,8,30.05516620174209,False,True,21.983718132940826,False,True,7.245476210475523,False,False,3.3106949491187407
random_walk,2022-11-01,9,32.39359779543162,False,True,11.59253661106441,True,True,6.306440266700236,False,False,2.849356810154061
random_walk,2022-11-01,10,34.72684692225386,False,True,19.7812127329471,True,True,5.626218675108527,False,False,2.5547850433072696
random_walk,2022-11-01,11,44.02733483113274,False,True,47.61469386765829,False,True,5.467970536451804,False,False,2.5557052894949206
random_walk,2022-11-01,12,36.93847037021338,False,True,18.416985107479046,True,True,4.941106404516571,False,False,2.2371832268659433
random_walk,2022-12-01,1,22.475483506371486,False,False,39.88356944368411,False,False,0.07648391338781116,True,True,0.4189462192896064
random_walk,2022-12-01,2,18.574924837852794,False,True,64.31702393732506,False,False,0.10016984892374209,True,True,0.5683257385036573
random_walk,2022-12-01,3,15.756352249299276,False,True,50.63867662826829,False,False,0.12912227860800007,True,True,0.46052281616176355
random_walk,2022-12-01,4,17.512777353941136,True,True,53.65809917960868,False,False,0.15972954059118122,True,True,0.4942832593983772
random_walk,2022-12-01,5,10.813823094107846,True,True,58.00910361568249,False,False,0.1713395321084395,True,True,0.49207871412573295
random_walk,2022-12-01,6,12.182986903257401,True,True,55.87734750964931,False,False,0.17994986694426462,True,True,0.4830372948076207
random_walk,2022-12-01,7,13.509567094076324,True,True,39.97556943679865,False,True,0.1974951267926326,True,True,0.39360610109237626
random_walk,2022-12-01,8,14.126389406177545,True,True,15.085406576847646,True,True,0.6478346538509598,False,True,0.38716107099491115
random_walk,2022-12-01,9,13.172806860358747,True,True,12.836623187039702,True,True,1.1273144195124214,False,False,0.5403824446154477
random_walk,2022-12-01,10,15.897106065166014,True,True,28.056036563286696,False,True,1.2794396101396386,False,False,0.6686293348602769
random_walk,2022-12-01,11,15.346048391348951,True,True,14.013460004468058,True,True,1.694935945287075,False,False,0.7519194665389233
random_walk,2022-12-01,12,16.24365485191956,True,True,14.793104053176855,True,True,1.9643724738426414,False,False,0.8575234019631879
